date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-07-25,3780000,354570,1084580,1049881,2610000,541820,1114284,1083168,2610000,541820,1170045,1135185,2610000,541820,1221487,1163282
2021-07-26,3780000,354570,1084580,1049881,2610000,541820,1114284,1083168,2610000,541820,1170045,1135185,2610000,541820,1221487,1163282
2021-08-05,2610000,354570,1068991,1044967,2610000,541820,1110949,1080041,2610000,541820,1160059,1124060,2460000,787480,1145703,1101923
2021-08-06,2610000,354570,1070229,1046343,2610000,541820,1111079,1080187,2610000,541820,1163048,1127123,2460000,833620,1148624,1103396
2021-08-15,2610000,354570,1058986,1033795,2610000,533880,1075901,1043550,2610000,533880,1104346,1067283,1640000,533880,1002769,992593,689790,533880,613364,614384
2021-08-16,2610000,354570,1058986,1033795,2610000,533880,1075901,1043550,2610000,533880,1104346,1067283,1640000,533880,1002769,992593,689790,533880,613364,614384
2021-08-17,2610000,354570,1058986,1033795,2610000,533880,1075901,1043550,2610000,533880,1104346,1067283,1640000,533880,1002769,992593,689790,533880,613364,614384
2021-08-18,2610000,354570,1058493,1033248,2610000,533880,1077319,1045145,2610000,533880,1099041,1061388,1640000,533880,997066,986013,781660,533880,631738,614384
2021-08-19,2610000,354570,1060425,1034075,2610000,533880,1078245,1045919,2610000,533880,1096355,1058404,1640000,533880,982275,968946,781660,533880,644118,635017
2021-08-20,2610000,354570,1055696,1028821,2610000,533880,1077330,1044889,2610000,533880,1096008,1058019,1640000,533880,967238,951596,781660,551770,675120,680724
2021-08-21,2610000,354570,1055199,1028269,2610000,533880,1074070,1041222,2610000,533880,1097689,1059887,1550000,533880,942458,930311,896590,647010,744084,725607
2021-08-22,2610000,354570,1048958,1022137,2610000,533880,1066588,1032805,2610000,533880,1098355,1060627,1550000,533880,933140,919560,896590,688890,756012,731527
2021-08-23,2610000,354570,1048958,1022137,2610000,533880,1066588,1032805,2610000,533880,1098355,1060627,1550000,533880,933140,919560,896590,688890,756012,731527
2021-08-24,2610000,354570,1048958,1022137,2610000,533880,1066588,1032805,2610000,533880,1098355,1060627,1550000,533880,933140,919560,896590,688890,756012,731527
2021-08-25,2610000,354570,1045926,1018768,2610000,533880,1062523,1028232,2610000,533880,1090925,1052371,1550000,533880,927053,912536,896590,654170,730514,700604
2021-08-26,2610000,354570,1040975,1013535,2610000,528750,1057610,1024150,2610000,528750,1086275,1047630,1550000,528750,902344,884912,896590,528750,695010,683237
2021-08-27,2610000,354570,1039850,1012286,2610000,528750,1054857,1021470,2610000,528750,1063997,1024729,1550000,528750,887121,867346,896590,528750,675892,651374
2021-08-29,2610000,354570,1037795,1010681,2610000,441880,1046374,1013819,2610000,441880,1042827,1003057,1550000,441880,846162,823625,654170,441880,567204,579990
2021-08-30,2610000,354570,1037795,1010681,2610000,441880,1046374,1013819,2610000,441880,1042827,1003057,1550000,441880,846162,823625,654170,441880,567204,579990
2021-09-01,2610000,354570,1038037,1010830,2610000,441880,1043177,1010222,2610000,441880,1029594,988355,1450000,441880,813698,795781,617920,441880,551582,566037
2021-09-02,2610000,354570,1038845,1011069,2610000,441880,1043000,1010024,2610000,441880,1019441,977074,1300000,441880,785725,771197,617920,441880,567998,593397
2021-09-04,2610000,354570,1043816,1016592,2610000,441880,1050748,1018740,2610000,441880,1008941,968925,1420000,441880,798153,778999,1420000,576060,874962,792917
2021-09-05,2610000,354570,1043182,1016131,2610000,441880,1040447,1007387,2610000,441880,1001368,960530,1420000,441880,781249,759494,1420000,532880,857954,778964
2021-09-06,2610000,354570,1043182,1016131,2610000,441880,1040447,1007387,2610000,441880,1001368,960530,1420000,441880,781249,759494,1420000,532880,857954,778964
2021-09-07,2610000,354570,1043182,1016131,2610000,441880,1040447,1007387,2610000,441880,1001368,960530,1420000,441880,781249,759494,1420000,532880,857954,778964
2021-09-08,2610000,354570,1043182,1016131,2610000,441880,1040447,1007387,2610000,441880,1001368,960530,1420000,441880,781249,759494,1420000,532880,857954,778964
2021-09-09,2610000,354570,1043915,1016946,2610000,441880,1037132,1003658,2610000,441880,1006699,966452,1420000,441880,782183,760572,1420000,532880,915068,874154
2021-09-10,2610000,354570,1033943,1010618,2610000,441880,1033686,999782,2610000,441880,999781,958766,1420000,441880,773629,750702,1420000,532880,925890,892190
2021-09-11,2610000,354570,1030175,1006432,2610000,441880,1025596,990680,2610000,441880,985311,942688,1420000,441880,758357,733080,1150000,532880,792254,759464
2021-09-12,5880000,354570,1059615,1013279,5880000,441880,1077040,995555,5880000,441880,1063311,950836,5880000,441880,911023,733080,5880000,532880,1738254,759464
2021-09-13,5880000,354570,1059615,1013279,5880000,441880,1077040,995555,5880000,441880,1063311,950836,5880000,441880,911023,733080,5880000,532880,1738254,759464
2021-09-14,5880000,354570,1059615,1013279,5880000,441880,1077040,995555,5880000,441880,1063311,950836,5880000,441880,911023,733080,5880000,532880,1738254,759464
2021-09-15,5880000,354570,1066675,1018901,5880000,441880,1090726,1008076,5880000,441880,1075645,964540,5880000,441880,951692,755390,5880000,664940,2043678,1224484
2021-09-23,5880000,434680,1091323,1038570,5880000,434680,1135223,1048474,5880000,434680,1096431,993159,5880000,434680,1129199,934977,2810000,1290000,1988000,1946667
2021-09-24,5880000,434680,1093378,1040854,5880000,434680,1142330,1056470,5880000,434680,1105598,1003344,5880000,434680,1160720,971347,2810000,1290000,1918000,1830000
2021-09-25,5880000,434680,1098656,1043694,5880000,434680,1154108,1066095,5880000,434680,1129087,1024072,5880000,434680,1221257,1041198,2810000,1290000,2016000,1993334
2021-09-27,5880000,434680,1101212,1046533,5880000,434680,1158997,1071595,5880000,434680,1140533,1036790,5880000,434680,1254198,1079207,2350000,1290000,1762000,1723334
2021-09-28,5880000,434680,1101212,1046533,5880000,434680,1158997,1071595,5880000,434680,1140533,1036790,5880000,434680,1254198,1079207,2350000,1290000,1762000,1723334
2021-09-29,5880000,434680,1106045,1051904,5880000,434680,1165552,1078970,5880000,434680,1145367,1042161,5880000,434680,1287964,1118168,2350000,1290000,1686000,1596667
2021-10-01,5880000,434680,1110691,1056510,5880000,434680,1168914,1082753,5880000,434680,1148154,1045258,5880000,434680,1314033,1148248,2350000,1010000,1564000,1486667
2021-10-02,5880000,434680,1112957,1059028,5880000,434680,1173029,1087382,5880000,434680,1147154,1044147,5880000,434680,1327070,1163290,1660000,1010000,1310000,1293334
2021-10-04,5880000,434680,1113846,1060016,5880000,434680,1178743,1093810,5880000,434680,1141654,1038036,5880000,434680,1340851,1179191,1660000,1010000,1264000,1216667
2021-10-06,5880000,434680,1117890,1064509,5880000,434680,1188558,1104851,5880000,434680,1151051,1048477,5880000,434680,1368962,1211627,1550000,1010000,1242000,1216667
2021-10-08,5880000,434680,1119971,1066821,5880000,434680,1189502,1105913,5880000,434680,1149150,1046364,5880000,434680,1395955,1242772,1550000,892690,1186538,1163334
2021-10-09,5880000,434680,1121813,1068719,5880000,434680,1177873,1092831,5880000,434680,1146373,1043280,5880000,434680,1405626,1253931,1550000,883430,1147224,1100897
2021-10-10,5880000,434680,1119448,1066326,5880000,434680,1169516,1083430,5880000,434680,1133672,1029167,5880000,434680,1408827,1254125,1550000,537910,992806,958707
2021-10-11,5880000,434680,1119448,1066326,5880000,434680,1169516,1083430,5880000,434680,1133672,1029167,5880000,434680,1408827,1254125,1550000,537910,992806,958707
2021-10-12,5880000,434680,1119448,1066326,5880000,434680,1169516,1083430,5880000,434680,1133672,1029167,5880000,434680,1408827,1254125,1550000,537910,992806,958707
2021-10-13,5880000,434680,1116577,1063797,5880000,434680,1163129,1077104,5880000,434680,1124948,1020652,5880000,434680,1403734,1250854,1100000,465130,775832,771344
2021-10-14,5880000,434680,1119787,1067364,5880000,434680,1160685,1074354,5880000,434680,1118281,1013244,5880000,434680,1422865,1272929,1150000,465130,785832,771344
2021-10-15,5880000,434680,1120287,1067919,5880000,434680,1160573,1074229,5880000,434680,1114281,1008800,5880000,434680,1442837,1295974,1210000,465130,849294,857114
2021-10-16,5880000,434680,1122625,1070518,5880000,434680,1153907,1066729,5880000,434680,1118995,1014038,5880000,434680,1436504,1288666,1230000,465130,918608,965970
2021-10-17,5880000,434680,1122125,1069962,5880000,434680,1153018,1065729,5880000,434680,1119662,1014778,5880000,434680,1441171,1294050,1290000,465130,1069026,1196667
2021-10-18,5880000,434680,1122125,1069962,5880000,434680,1153018,1065729,5880000,434680,1119662,1014778,5880000,434680,1441171,1294050,1290000,465130,1069026,1196667
2021-10-19,5880000,434680,1122125,1069962,5880000,434680,1153018,1065729,5880000,434680,1119662,1014778,5880000,434680,1441171,1294050,1290000,465130,1069026,1196667
2021-10-20,5880000,434680,1123546,1071541,5880000,434680,1153826,1066638,5880000,434680,1119995,1015149,5880000,434680,1458741,1314324,1290000,1060000,1188000,1196667
2021-10-22,5880000,434680,1119223,1067185,5880000,434680,1148657,1061495,5880000,434680,1110019,1004064,5880000,434680,1446409,1300095,1290000,479090,947322,989174
2021-10-25,5880000,434680,1115841,1063429,5880000,434680,1135339,1046512,5880000,434680,1095209,987609,2810000,434680,1279395,1243155,1060000,479090,767600,766304
