date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-13,205310000,16710000,52791334,49904445,156670000,16710000,46126778,44561625,83990000,16710000,43052834,42420741,72990000,24910000,45773334,45325000
2021-02-14,205310000,16710000,52706445,49810124,156670000,16710000,46031334,44454250,83990000,16710000,43050000,42417593,72990000,24910000,46198334,45661539
2021-02-15,205310000,16710000,52706445,49810124,156670000,16710000,46031334,44454250,83990000,16710000,43050000,42417593,72990000,24910000,46198334,45661539
2021-02-16,205310000,16710000,52706445,49810124,156670000,16710000,46031334,44454250,83990000,16710000,43050000,42417593,72990000,24910000,46198334,45661539
2021-02-17,205310000,16710000,52706445,49810124,156670000,16710000,46031334,44454250,83990000,16710000,43050000,42417593,72990000,24910000,46198334,45661539
2021-02-18,205310000,16710000,52540223,49625433,156670000,16710000,45834667,44233000,83990000,16710000,43142667,42520556,72990000,29720000,46535667,45828462
2021-02-19,205310000,16710000,52514000,49596297,156670000,16710000,45714445,44097750,83990000,16710000,43180334,42562408,72990000,29720000,45886000,45078847
2021-02-20,205310000,16710000,52472612,49550309,156670000,16710000,45505223,43862375,83990000,16710000,42935167,42290000,72990000,29720000,45938667,45139616
2021-02-21,205310000,16710000,52376612,49445062,156670000,16710000,44940112,43341875,83990000,16710000,42843167,42187778,72990000,29490000,45194667,44327308
2021-02-22,205310000,16710000,52376612,49445062,156670000,16710000,44940112,43341875,83990000,16710000,42843167,42187778,72990000,29490000,45194667,44327308
2021-02-23,205310000,16710000,52376612,49445062,156670000,16710000,44940112,43341875,83990000,16710000,42843167,42187778,72990000,29490000,45194667,44327308
2021-02-24,205310000,16710000,52331389,49394815,156670000,16710000,44818556,43205125,83990000,16710000,42680334,42006852,72990000,29490000,44998000,44100385
2021-02-25,205310000,16710000,52307667,49368457,156670000,16710000,44895000,43291125,83990000,16710000,42893667,42243889,72990000,29490000,45328000,44481154
2021-02-26,205310000,16710000,52312223,49373519,156670000,16710000,44895556,43291750,83990000,16710000,42879500,42228149,72990000,29490000,45064000,44176539
2021-02-27,205310000,16710000,52170223,49215741,156670000,16710000,45125112,43550000,83990000,16710000,43406834,42758519,72990000,29490000,44625334,43670385
2021-02-28,205310000,16710000,52004667,49031791,156670000,16710000,45319000,43768125,72990000,16710000,42822334,42414075,72990000,29490000,44245334,43231924
2021-03-01,205310000,16710000,52004667,49031791,156670000,16710000,45319000,43768125,72990000,16710000,42822334,42414075,72990000,29490000,44245334,43231924
2021-03-02,205310000,16710000,52004667,49031791,156670000,16710000,45319000,43768125,72990000,16710000,42822334,42414075,72990000,29490000,44245334,43231924
2021-03-03,205310000,16710000,51748945,48747655,156670000,16710000,45274556,43718125,72990000,16710000,42397167,41941667,72990000,29490000,43560334,42441539
2021-03-04,205310000,16710000,51545723,48521852,156670000,16710000,45234445,43673000,72990000,16710000,42007500,41508704,72990000,29490000,43074334,41880770
2021-03-05,205310000,16710000,51471723,48439630,156670000,16710000,45312112,43760375,72990000,16710000,42133500,41648704,72990000,29490000,43023334,41821924
2021-03-06,205310000,16710000,51522667,48496235,156670000,16710000,45557778,44036750,72990000,16710000,42376000,41918149,72990000,29490000,43858334,42785385
2021-03-07,205310000,16710000,51596445,48578210,156670000,16710000,45689667,44185125,72990000,16710000,42686167,42262778,72990000,29490000,44043000,42998462
2021-03-08,205310000,16710000,51596445,48578210,156670000,16710000,45689667,44185125,72990000,16710000,42686167,42262778,72990000,29490000,44043000,42998462
2021-03-09,205310000,16710000,51596445,48578210,156670000,16710000,45689667,44185125,72990000,16710000,42686167,42262778,72990000,29490000,44043000,42998462
2021-03-10,205310000,16710000,51674556,48665000,156670000,16710000,45522889,43997500,72990000,16710000,43030000,42644815,72990000,29490000,43485667,42778847
2021-03-11,205310000,16710000,51630945,48616544,83990000,16710000,44281556,43715375,72990000,16710000,42913334,42515186,72990000,29490000,43154334,42396539
2021-03-12,205310000,16710000,51634445,48620433,83990000,16710000,43934889,43442750,72990000,16710000,43107334,42730741,72990000,29490000,42745000,41924231
2021-03-13,205310000,16710000,51607500,48590494,83990000,16710000,43828889,43323500,72990000,16710000,43356000,43007038,60120000,29490000,41753334,41340000
2021-03-14,205310000,16710000,51492389,48462593,83990000,16710000,43622112,43090875,72990000,16710000,43109834,42733519,60120000,29490000,41286667,40801539
2021-03-15,205310000,16710000,51492389,48462593,83990000,16710000,43622112,43090875,72990000,16710000,43109834,42733519,60120000,29490000,41286667,40801539
2021-03-16,205310000,16710000,51492389,48462593,83990000,16710000,43622112,43090875,72990000,16710000,43109834,42733519,60120000,29490000,41286667,40801539
2021-03-17,205310000,16710000,51426445,48389321,83990000,16710000,43549889,43009625,72990000,16710000,42814834,42405741,60120000,29490000,40710000,40136154
2021-03-18,205310000,16710000,51300723,48249630,83990000,16710000,43568000,43030000,72990000,16710000,42953167,42559445,60120000,29490000,40731667,40161154
2021-03-19,205310000,16710000,51263778,48208581,83990000,16710000,43308889,42738500,72990000,16710000,43141500,42768704,60120000,29490000,41048667,40526924
2021-03-20,205310000,16710000,51311945,48262099,83990000,16710000,43357889,42793625,72990000,16710000,43129334,42755186,60120000,29490000,41674000,41248462
2021-03-21,205310000,16710000,51366834,48323087,83990000,16710000,43229223,42648875,72990000,16710000,43050500,42667593,60120000,29490000,42059334,41693077
2021-03-22,205310000,16710000,51366834,48323087,83990000,16710000,43229223,42648875,72990000,16710000,43050500,42667593,60120000,29490000,42059334,41693077
2021-03-23,205310000,16710000,51366834,48323087,83990000,16710000,43229223,42648875,72990000,16710000,43050500,42667593,60120000,29490000,42059334,41693077
2021-03-24,205310000,16710000,51425334,48384136,83990000,16710000,43018445,42411750,72990000,16710000,43117000,42741482,60120000,29490000,42389000,41976924
2021-03-25,205310000,16710000,51444500,48405433,83990000,16710000,42719334,42160500,72990000,16710000,43355834,43006852,60120000,29490000,42146334,41696924
2021-03-26,205310000,16710000,51508556,48476605,83990000,16710000,42709000,42148875,72990000,24910000,43805334,43269630,60120000,29490000,42352000,41934231
2021-03-27,205310000,16710000,51558889,48532531,83990000,16710000,42790889,42241000,72990000,24910000,44041000,43531482,60120000,29490000,42430667,42025000
2021-03-28,205310000,16710000,51347056,48297161,83990000,16710000,42998000,42474000,72990000,24910000,44330834,43853519,60120000,29490000,42888334,42553077
2021-03-29,205310000,16710000,51347056,48297161,83990000,16710000,42998000,42474000,72990000,24910000,44330834,43853519,60120000,29490000,42888334,42553077
2021-03-30,205310000,16710000,51347056,48297161,83990000,16710000,42998000,42474000,72990000,24910000,44330834,43853519,60120000,29490000,42888334,42553077
2021-03-31,205310000,16710000,51220834,48156914,83990000,16710000,42981112,42455000,72990000,24910000,44520834,43990556,60120000,29490000,42843334,42501154
2021-04-01,205310000,16710000,51117445,48042038,83990000,16710000,43088445,42575750,72990000,29490000,44757834,44146852,60120000,29490000,42980000,42658847
2021-04-02,205310000,16710000,51054778,47972408,83990000,16710000,43240000,42746250,72990000,29490000,44622667,43996667,60120000,29490000,43359334,43078847
2021-04-03,205310000,16710000,51042500,47958766,83990000,16710000,43129223,42621625,72990000,29490000,44728000,44113704,60120000,29490000,43517334,43261154
2021-04-04,205310000,16710000,51042500,47958766,83990000,16710000,43129223,42621625,72990000,29490000,44728000,44113704,60120000,29490000,43517334,43261154
2021-04-05,205310000,16710000,51042500,47958766,83990000,16710000,43129223,42621625,72990000,29490000,44728000,44113704,60120000,29490000,43517334,43261154
2021-04-06,205310000,16710000,51042500,47958766,83990000,16710000,43129223,42621625,72990000,29490000,44728000,44113704,60120000,29490000,43517334,43261154
2021-04-07,205310000,16710000,51018500,47932099,83990000,16710000,43102112,42591125,72990000,29490000,44407334,43757408,60120000,32570000,43620000,43261154
2021-04-08,205310000,16710000,50988334,47901297,83990000,16710000,42910778,42375875,72990000,29280000,44184834,43536297,60120000,29280000,43371667,43105770
2021-04-09,205310000,16710000,50935667,47842778,83990000,16710000,42896445,42359750,72990000,29280000,44115000,43458704,60120000,29280000,42902000,42563847
2021-04-10,205310000,16710000,50919556,47824877,83990000,16710000,42902556,42366625,72990000,29280000,44006334,43337963,60120000,29280000,42948667,42617693
2021-04-11,205310000,16710000,50350500,47479939,83990000,16710000,43013778,42421750,72990000,29280000,43426500,42827038,60120000,29280000,42227667,41785770
2021-04-12,205310000,16710000,50350500,47479939,83990000,16710000,43013778,42421750,72990000,29280000,43426500,42827038,60120000,29280000,42227667,41785770
2021-04-13,205310000,16710000,50350500,47479939,83990000,16710000,43013778,42421750,72990000,29280000,43426500,42827038,60120000,29280000,42227667,41785770
2021-04-14,205310000,16710000,50101167,47322470,72990000,16710000,42768889,42421750,72990000,29280000,43453667,42827038,61950000,29280000,42662000,42151539
2021-04-15,156670000,16710000,49170167,47036914,72990000,16710000,42541445,42165875,72990000,29280000,43195167,42539815,61950000,29280000,42830000,42345385
2021-04-16,156670000,16710000,48760612,46740186,72990000,16710000,42277112,41868500,72990000,29280000,42945334,42262223,61950000,29280000,42816334,42329616
2021-04-17,156670000,16710000,48619945,46669260,72990000,16710000,42643778,42174250,72990000,29280000,43343834,42577038,68860000,29280000,43664334,42971924
2021-04-18,156670000,16710000,48143723,46465309,72990000,16710000,42662445,42195250,72990000,29280000,43546834,42802593,68860000,29280000,43235334,42476924
2021-04-19,156670000,16710000,48143723,46465309,72990000,16710000,42662445,42195250,72990000,29280000,43546834,42802593,68860000,29280000,43235334,42476924
2021-04-20,156670000,16710000,48143723,46465309,72990000,16710000,42662445,42195250,72990000,29280000,43546834,42802593,68860000,29280000,43235334,42476924
2021-04-21,156670000,16710000,47914723,46225741,72990000,16710000,42654112,42185875,72990000,29280000,43316500,42546667,68860000,29280000,42590000,41732308
2021-04-22,156670000,16710000,47710445,45998766,72990000,16710000,42666889,42200250,72990000,29280000,42713167,42046297,68860000,29280000,41940667,40983077
2021-04-23,156670000,16710000,47668167,45951791,72990000,16710000,42478778,41988625,72990000,29280000,42382000,41678334,68860000,29280000,41609667,40601154
2021-04-24,156670000,16710000,47018778,45718828,72990000,16710000,42535445,42052375,72990000,29280000,42068334,41329815,68860000,29280000,41391667,40349616
2021-04-25,156670000,16710000,46926834,45616667,72990000,16710000,42767334,42301250,68860000,29280000,41671667,41127408,68860000,29280000,41590000,40578462
2021-04-26,156670000,16710000,46926834,45616667,72990000,16710000,42767334,42301250,68860000,29280000,41671667,41127408,68860000,29280000,41590000,40578462
2021-04-27,156670000,16710000,46926834,45616667,72990000,16710000,42767334,42301250,68860000,29280000,41671667,41127408,68860000,29280000,41590000,40578462
2021-04-28,156670000,16710000,46945500,45637408,72990000,16710000,42875445,42422875,68860000,29280000,41846667,41321852,68860000,29280000,42406667,41520770
2021-04-29,156670000,16710000,46917334,45606112,72990000,16710000,42925556,42479250,68860000,29280000,41928500,41387778,68860000,29280000,43147000,42375000
2021-04-30,156670000,16710000,47129278,45643087,108690000,16710000,43749223,42821625,108690000,29280000,43036500,41744445,108690000,29280000,45341334,43109231
2021-05-01,156670000,16710000,46981278,45486976,108690000,16710000,43963445,43062625,108690000,29280000,43328000,42068334,108690000,29280000,45607334,43416154
2021-05-02,156670000,16710000,46747389,45323519,108690000,16710000,43906000,42998000,108690000,29280000,43566667,42333519,108690000,29280000,45459334,43245385
2021-05-03,156670000,16710000,46747389,45323519,108690000,16710000,43906000,42998000,108690000,29280000,43566667,42333519,108690000,29280000,45459334,43245385
2021-05-04,156670000,16710000,46747389,45323519,108690000,16710000,43906000,42998000,108690000,29280000,43566667,42333519,108690000,29280000,45459334,43245385
2021-05-06,156670000,16710000,46885000,45476420,108690000,16710000,44372334,43522625,108690000,29280000,44636000,43396297,108690000,29280000,46883000,44888077
2021-05-07,156670000,16710000,46944889,45542963,108690000,16710000,44553889,43681875,108690000,29280000,44548167,43298704,108690000,29280000,46950000,44965385
2021-05-08,156670000,16710000,46987334,45590124,108690000,24910000,44797223,43793000,108690000,29280000,44566500,43319075,108690000,29280000,46781000,44770385
2021-05-09,156670000,16710000,46984112,45586544,108690000,24910000,44868334,43873000,108690000,29280000,44476834,43219445,108690000,29280000,46523000,44472693
2021-05-10,156670000,16710000,46984112,45586544,108690000,24910000,44868334,43873000,108690000,29280000,44476834,43219445,108690000,29280000,46523000,44472693
2021-05-11,156670000,16710000,46984112,45586544,108690000,24910000,44868334,43873000,108690000,29280000,44476834,43219445,108690000,29280000,46523000,44472693
2021-05-12,156670000,16710000,46995778,45599507,108690000,24910000,45016667,44039875,108690000,29280000,44638334,43398889,108690000,29280000,46388334,44317308
2021-05-13,156670000,16710000,47010612,45615988,108690000,24910000,45297000,44293125,108690000,29280000,44846334,43630000,108690000,29280000,46849334,44849231
